evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_032_efdf826e6bc3,f68d8f9fe8ed71a08598d0d2dbfcc8624aee20f294eb03c5d0d1b47b192231a8,3,True,physical_path,29.0,79.0,16563.355623192925,101605.88640548706,0.0,118169.24202867999,8904.77738519913,99452.25342829642,3952.3763699858987,3556.2131670080835,1372.5230152237161,931.0986629667856,44.312966734014026,1465.6795270292635,8101.133519702631,0.0005404633952524122,188.20785810736183,188.20839857075705,1551.3482216938303,5.607948271100578e-07,79.0,9.499132499462099e-07,0.011349731300300656,3952.3650202545978,118169.24202868,2.137509504614141,5.138657966628671,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_033_de0c441dba67,7ec9546050ec128248d8d481b870b6380d6ca6d723d82627518325ffbdc72f3a,3,True,physical_path,29.0,79.0,15990.258621775632,105720.36611234005,0.0,121710.62473411567,8736.391781405475,103135.71658790552,4120.1108943457875,3449.2826694121063,1334.2533317277569,934.8694693190142,43.85614534964373,1424.0844029035322,8256.568503255769,0.0004917717487064028,196.1952651018602,196.19575687360893,1531.486357976111,5.855590670714412e-07,79.0,9.646668185669869e-07,0.01032720672283446,4120.100567139064,121710.62473411567,2.1322412505804764,4.872461933409795,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_034_a00d80b83640,0f4bc5cfced121212348bbd1013ec4964294f487da2bfeef2082f3134c966878,3,True,physical_path,29.0,79.0,15729.362570880034,106160.30188238305,0.0,121889.66445326309,8544.802996104936,103642.636211374,4143.175951445405,3358.511238815432,1320.2659909658132,880.2720645575055,43.256052319197856,1370.0141623281932,8269.770683199018,0.0004899719443929655,197.29360295402728,197.29409292597165,1517.488033294189,5.924010559619217e-07,79.0,9.946001750706623e-07,0.010289410832252275,4143.165662034573,121889.66445326309,2.1393275609047246,4.61223560005116,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_035_51fd398978b7,b6fa16487d60759605dd86ad9e174dcae5c07eba9b0e4a208e41547329603d50,3,True,physical_path,29.0,79.0,14884.204006399093,100111.14544661205,0.0,114995.34945301113,7922.975495504372,98126.05322589906,3918.751570928455,2926.8533447578197,1216.915807819483,883.800008101936,40.68014932291795,1235.6263235523134,7851.4383095771445,0.00037548270832718603,186.60684218055144,186.60721766325977,1450.8910311377556,6.263724399052783e-07,79.0,9.690762367637674e-07,0.007885136874870906,3918.74368579158,114995.34945301112,2.085522895384494,4.499377966625616,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_036_7eb6ac1ca077,835e8a13ce793ee0d4c8d1922e6d12f857b647d3db30f415b92ebcca10cb9554,3,True,physical_path,29.0,79.0,15679.310419369198,101017.97929023388,0.0,116697.28970960308,8457.61532832838,98795.44854055987,3939.327635336566,3283.9344548141685,1285.964572395176,934.9991781689545,42.552740081439886,1363.3857395407265,7957.701041282405,0.00041908247405332983,187.58661117164812,187.5870302541222,1498.7574357845313,5.590644212178816e-07,79.0,9.989290396567293e-07,0.008800731955119927,3939.3188346046113,116697.28970960312,2.1218810092079745,4.56889360002242,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_037_f096257ecaa4,0504d3553dd1b04e2daf266d9385ecec583ac5ee5143240ec48390c3637711cc,3,True,physical_path,29.0,79.0,19088.7731762524,102455.80776304864,0.0,121544.58093930104,10251.84044114606,100382.8922441118,3952.8984747914087,4482.336127854202,1613.6543525752925,860.9592988222672,49.4884781778343,1785.9141752379176,8396.19767358311,0.0009379519799556785,188.23232275237285,188.2332607043528,1678.0728025538192,4.763927648356493e-07,79.0,9.470028913604468e-07,0.01969699157906925,3952.8787777998295,121544.58093930104,2.171220612639947,4.685282266621168,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_038_b05abc6e01b3,d70904feaac93846beafd0d4f452a87f57385097244d4e0d5b2934e20eff821f,3,True,physical_path,29.0,79.0,16579.57653608704,101191.74743218509,0.0,117771.32396827212,9041.742084984582,98828.28532552677,3928.8939837028224,3708.6771605361687,1391.0665604829207,872.6588530388535,45.60195658888687,1531.4180851833737,8033.157885390615,0.0005747452055798541,187.0896149549288,187.0901897001344,1540.9874356910002,5.564683374490871e-07,79.0,9.314442556520123e-07,0.012069649317176937,3928.881914053505,117771.32396827212,2.010869260912162,4.453871800020958,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_039_9c0d1ebe6c19,a764716cc7f8aeab39c2c2f073ba3bf25b0853e49b15690e7a526a3355477947,3,True,physical_path,29.0,79.0,15550.313755751564,105973.57490951639,0.0,121523.88866526796,8487.705525157553,103440.51709155437,4137.56043316862,3290.225950341294,1289.140788796289,878.7388762498266,43.22478014526954,1377.2652128077104,8227.455226254193,0.0004189281802868316,197.0262683655635,197.02668729374383,1498.5777701293257,6.232958878912674e-07,79.0,9.743541783766012e-07,0.008797491786023464,4137.551635676834,121523.88866526796,2.0988049138064397,4.672092399947966,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_040_11a8950c659e,ce3f9b7a7902becf4bdfbdd9494b3f00f7d8b741e45d94aec742b61d96ed6b99,3,True,physical_path,29.0,79.0,14949.443969768254,99870.66593358507,0.0,114820.10990335332,8029.412788403871,97745.87078891673,3902.450690127213,3028.4373331370775,1231.7825693388133,882.1557334295585,41.54179094819272,1283.171983694362,7828.844302604081,0.0004029771853700339,185.83058226696767,185.83098524415303,1452.4439796067184,6.473854906068936e-07,79.0,9.912400971613896e-07,0.008462520892770711,3902.442227606321,114820.10990335327,2.0774153379091844,4.399828766550248,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_041_e58f21dcc209,20e0bcb4b669443da2e153571c054142078f1a87cfd8564b8fb31b4d19884070,3,True,physical_path,29.0,79.0,15900.7685964079,105990.44598707887,0.0,121891.21458348677,8577.73785183309,103617.06056420189,4139.430379182144,3355.865970770244,1322.433152717525,878.6866647819094,43.319711239131216,1380.4368451982982,8282.677342707342,0.00048507032385061694,197.115247271683,197.11573234200682,1525.0879533768964,5.881728293741199e-07,79.0,9.625386531566609e-07,0.010186476800862957,4139.420192705343,121891.2145834868,2.107455441374974,4.611470333300531,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_042_a77d2ece213a,50867af1413e5b1f4a57b100697daff06a7a7ddbbedf8273b0f515bdaa98e6d9,3,True,physical_path,29.0,79.0,14010.774337102588,102288.31948399417,0.0,116299.09382109677,7578.360787017727,99952.84959747554,4009.934966539833,2734.0672524026827,1136.6597695554321,887.2214481055456,39.66055012480967,1174.5991440088144,7873.860178683663,0.00029362008409443804,190.94899050086033,190.9492841209444,1407.786408729405,6.266839611515676e-07,79.0,9.830612626394496e-07,0.006166021765983198,4009.9288005180665,116299.09382109674,2.053740051732902,4.519857333196948,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_043_f1174106175c,e1c05921a15b70c43f0abce37906cec0d00142a1459fb9059ceffadf5f4c1ace,3,True,physical_path,29.0,79.0,18205.648110087237,95940.82546882646,0.0,114146.4735789137,9535.251229765172,94506.60300370153,3715.311161892763,3986.2566313864486,1500.6282313502677,902.4233208175323,46.403665322566134,1616.4661909131285,7957.883358412563,0.0007308072112037443,176.9188483305394,176.9195791377506,1612.5594381680723,4.975901699343515e-07,79.0,9.799523548004325e-07,0.01534695143527863,3715.2958149413275,114146.4735789137,2.130975981609596,4.595728766638786,17.666666666666668,11.333333333333334,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_044_ed401c94714a,cdd3e3788096b9dacb2df0d0b62a1cb28d51b122523dcf031887b030038a9f0b,3,True,physical_path,29.0,79.0,15068.122395235667,103808.76400385496,0.0,118876.88639909062,8087.268343804514,101562.02283986848,4060.867375812575,3040.170962587537,1243.0480090720996,883.5088679453988,41.41972195273899,1268.8993506554611,8082.966344128133,0.0004013511008213347,193.37423559235512,193.37463694345593,1473.4873951912498,6.629714808747473e-07,79.0,9.906641720133185e-07,0.008428373117248028,4060.8589474394576,118876.8863990906,2.067590479326873,4.542636699974537,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_045_af7d3f616c1d,0760d304a5c54d302e032eaa6ef8974da5965cac272efb3a66af257287e72ea4,3,True,physical_path,29.0,79.0,16165.02786120475,105916.26297336782,0.0,122081.29083457257,8724.438209836453,103556.17886710279,4131.230183641038,3448.8584947575546,1343.2465495830197,877.3385296517284,43.77701120101917,1409.9836235151286,8308.661460381749,0.0004979705499378552,196.72474886949954,196.72524684004944,1533.1441375117372,6.097681695257936e-07,79.0,9.915172040667111e-07,0.01045738154869496,4131.21972625949,122081.29083457259,2.1071854689634866,4.548528200015426,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_046_e35b743e6617,c0048e37b8520d7bfa898229e339686779b407fa7d2b062c359012d56267e7ec,3,True,physical_path,29.0,79.0,15704.42411976426,108377.0013546649,0.0,124081.42547442915,8519.542253525104,105796.12522911654,4235.658805603914,3334.0445264143923,1315.0665119455418,880.9881478236424,43.18337029179841,1362.2011037904251,8393.766106154488,0.0004801742084772175,201.6975581878826,201.6980383620911,1518.653348917074,6.473176391438035e-07,79.0,9.912458471997006e-07,0.010083658378021566,4235.648721945535,124081.42547442914,2.1168635839103964,4.925364466616884,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_047_20c1f89391c1,f2130b5fd299cb2fd05ecda0fd2c152640207395401d37a5f1e7253bbd0a35d8,3,True,physical_path,29.0,79.0,15489.922640433957,113862.26484709648,0.0,129352.18748753042,8665.968822505942,110592.88518114534,4445.576255742775,3449.4358638172293,1317.212793209677,881.1085711094415,44.09485463656019,1402.8549657002884,8653.74817694469,0.0004665726137738474,211.69364084370886,211.69410741632262,1522.7842454888348,6.520418779214996e-07,79.0,9.834157657569593e-07,0.009798024889250795,4445.566457717886,129352.1874875304,2.100413163211304,4.867849533290912,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_048_eeaf6a6a0a15,ebcee93a99cde79ceee231d38070645a6f701ecc4eb97b1e8abf3b74f65be4df,3,True,physical_path,29.0,79.0,15460.921410603949,105891.64467575186,0.0,121352.56608635579,8551.851416843669,103109.44480632311,4126.920691587948,3379.789085736744,1305.4828702703776,879.0772155939825,43.94847830112445,1409.5182694792863,8189.567911959971,0.00047384286056704426,196.51955908989885,196.52003293275945,1497.3287758585157,6.394753984519202e-07,79.0,9.877746801760053e-07,0.009950700071907929,4126.910740887876,121352.56608635583,2.1475923114895137,4.755737933252628,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_049_343da3774e7e,c214ac02e921d1ab893b808c39160612ee2c6e853c942be7eb6c6df35facccd4,3,True,physical_path,29.0,79.0,15284.26216595822,91673.93401958274,0.0,106958.19618554095,7929.760660102537,90338.65554938283,3582.870769384599,2946.239821892414,1223.0890498866574,937.580334891912,39.98183209827919,1236.605212757216,7422.893773751436,0.0003801685712270916,170.61251361164776,170.612893780219,1459.3676130388023,4.469027290861178e-07,79.0,9.433740481950963e-07,0.007983539995768923,3582.862785844603,106958.19618554095,2.141394704604393,4.592775366657103,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_050_1c7612d8bc63,ca36b4544ddd266e5e7dac2cbd5076e4b80860d23b0cfeba892432607eb1c108,3,True,physical_path,29.0,79.0,14642.989112882584,97113.81662665925,0.0,111756.80573954183,7666.978815581325,95490.65633920945,3807.6497607877122,2738.089373690371,1169.471921047082,883.9595292258606,39.390987233860436,1179.074492142143,7665.037757578996,0.00032042216831414013,181.31633485343704,181.3166552756053,1420.000081559868,6.379607117535828e-07,79.0,9.169729448246166e-07,0.006728865534596943,3807.6430319221777,111756.80573954181,2.1216594839051113,4.755443700045968,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_051_5747c87e6d9a,e6daf165b6654b82650b4110a9d37185e59752e103161fa9379474087ef82a6e,3,True,physical_path,29.0,79.0,14085.176979917893,95958.63298599154,0.0,110043.80996590944,7552.8610610607,94014.93626959155,3759.094602453138,2739.1932783012617,1147.5875468185384,830.1372076842428,39.161462235974945,1168.9083121733959,7500.447676446925,0.0003117804959211169,179.00419309822496,179.0045048787209,1395.8550667512236,4.818196123422244e-07,79.0,9.681102884076064e-07,0.0065473904143434555,3759.088055062724,110043.80996590942,1.9851130678147164,4.3824134333214415,16.0,13.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_052_9760565f31de,6035569faeed384797542e22427b98096943350bd372d90adabb2f7b8bd83c2d,3,True,physical_path,29.0,79.0,16383.240452215934,98459.28350722458,0.0,114842.52395944053,8726.762467985436,96569.79500890237,3831.420741770154,3463.0598323880004,1357.1850580430882,894.3008503514634,43.65598864825993,1421.0257857164916,7900.761588434066,0.0005384940346045098,182.4480682569251,182.4486067509597,1526.249200881695,5.190628108329422e-07,79.0,9.342937112563161e-07,0.011308374726694706,3831.409433395427,114842.52395944053,2.2076858379289335,5.160531533416361,17.333333333333332,11.666666666666666,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_053_4473e6f72168,17a3df2ca591ed3526e75386d9ef68be536d2e20274236e9f585e3eab4517305,3,True,physical_path,29.0,79.0,16003.561939677698,98701.85760367497,0.0,114705.41954335266,8605.027157919178,96651.0740281196,3843.1171927016553,3401.592368627376,1328.5845644098079,876.0242315750626,43.384871264244794,1401.6422040339824,7856.597376052781,0.00047935744437477393,183.00510124739637,183.00558060484073,1509.4097311121398,4.803207243933138e-07,79.0,9.672162405409572e-07,0.010066506331870251,3843.1071261953234,114705.41954335268,2.1764303873635655,4.656920966614659,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_054_c66f0b1dacc4,41d8a5d8d4cfcde283bef35c1b2d5ce97e39ebb3c2113f99f8fd9b7941330476,3,True,physical_path,29.0,79.0,15116.14121116818,108121.17643806491,0.0,123237.3176492331,8244.546178012411,105474.62780940895,4228.990443519684,3149.5543505979745,1256.2950960259861,883.3037716680925,42.11422753539923,1301.2617667421903,8321.893847130586,0.0004032590539405038,201.38009405140716,201.38049731046112,1488.9418245723075,6.205647089428137e-07,79.0,9.282601795532278e-07,0.00846844013275058,4228.9819750795505,123237.3176492331,2.159040590809744,4.858270366598542,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_055_f90330578051,e326898d13671d058e9870b749033db5deaedc7911ad667ec11d6318f5e5b833,3,True,physical_path,29.0,79.0,16561.036331608437,110195.05189260254,0.0,126756.088224211,9186.883416950754,107259.96484174719,4285.76571032625,3748.8541866648006,1400.7284465758546,873.8916219461183,46.06219012012437,1538.931027429541,8561.563225967104,0.0005532070145942846,204.08352823709257,204.08408144410714,1568.8733236508454,6.32393332253606e-07,79.0,9.62529641017516e-07,0.011617347306479975,4285.754092978944,126756.088224211,2.1872179861978,4.82387309994859,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_056_b2c64046cef9,b502bb540057ea09101e5a92cf118d4c56c5e877b089e5a6174a0c5376124a73,3,True,physical_path,29.0,79.0,15443.801158320297,97405.01943627615,0.0,112848.82059459644,8202.628357222944,95555.27854737903,3805.325265712833,3094.81915418712,1253.8764373770566,936.8928327174448,41.37695738784348,1302.105582160556,7741.078862670697,0.0003948507738640447,181.20557018317058,181.2059650339444,1477.7969077734776,5.339843925379495e-07,79.0,9.905842432685188e-07,0.00829186625114494,3805.3169738465817,112848.82059459644,2.145166850584591,4.681243266677484,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_057_bf11b8e004e2,bd54b59477f900317d7a6030359d807e3fd1567aed129780d6c3a1179956b9b0,3,True,physical_path,29.0,79.0,15324.530475915519,101262.95100911685,0.0,116587.48148503236,8143.984463855296,99245.39247764398,3959.604725252098,3083.2437503382735,1271.4709331835645,883.785134759143,41.30516784258513,1263.0816649706678,7969.489146833109,0.00044970126049407536,188.5521562631251,188.5526059643856,1483.5582432653246,5.796214375439209e-07,79.0,9.821755640638008e-07,0.009443726470375582,3959.5952815256273,116587.48148503237,2.2025602620721245,4.873885399972399,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_058_fbcfbffca03e,13831837259f85f8b98b1b4c0178e5e4f669e020ebeaab3661478609d357b2f2,3,True,physical_path,29.0,79.0,16901.233801642666,106932.94112801668,0.0,123834.17492965936,9267.079419413354,104249.11736622393,4151.301624253801,3814.4673731071066,1422.7108031256578,929.4983435355203,46.08909630095254,1553.2733223601856,8422.682767032753,0.0006064067090794485,197.6804233196624,197.68102972637152,1581.0485335159321,6.389655216309995e-07,79.0,9.786750271538013e-07,0.012734540890668417,4151.288889712911,123834.17492965935,2.2281277804587294,4.646743866692607,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_059_d22925a9593f,65a524d66b35e81b093404e6035554728cfd659313f34e588cf5b6e2f203bf7e,3,True,physical_path,29.0,79.0,15237.095234989436,101192.70032767286,0.0,116429.7955626623,8141.844102762661,99090.3697286726,3957.031232345271,3094.2747241037705,1263.2991015358677,882.9766732421245,41.54931916520594,1278.9736873634586,7941.855844650513,0.0004389817643338469,188.4296197013438,188.43005868310817,1477.2781403720003,5.568877563060064e-07,79.0,9.917594863397085e-07,0.009218617051010784,3957.022013728221,116429.79556266226,2.1951563413704522,4.656863999941076,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_060_b3feb9e274c2,fe682fe273560fd0980f751cdfa7c31a0af682fbc188f47a4be67cd05391ad49,3,True,physical_path,29.0,79.0,16045.02355687352,104519.20934925915,0.0,120564.23290613266,8662.37056769486,102197.97071886138,4076.2460476398137,3414.1261086603376,1336.1062904879043,877.4131727883578,43.56538666194001,1399.3512067571444,8211.12839650905,0.0004849284775881723,194.10646972103737,194.10695464951496,1528.1822197489819,5.764694203473297e-07,79.0,9.792276480683833e-07,0.010183498029351616,4076.2358641417845,120564.23290613266,2.2186051643662283,4.861680066756283,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_061_627abde70c26,9c8b14e19bd2698ae546067471c6494d669882592255e3ba42b51e389929b531,3,True,physical_path,29.0,79.0,15881.900666805768,102563.20161482239,0.0,118445.10228162816,8538.808023795533,100355.63873045839,4001.4937698599933,3337.575939477211,1331.5321450636513,880.0536729733457,42.97004086754236,1360.1801284918192,8089.521680016635,0.000514138504447596,190.54680823578096,190.5473223742854,1523.2019540167132,5.01022651736293e-07,79.0,9.90643921585714e-07,0.010796908593399518,4001.4829729514,118445.10228162812,2.214551450577618,4.741737733284633,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_062_0c9ea14e9507,af66fd8fb7365940ac5c1b9dc17d1039a43a9fd2a98560c7757a265c61778c70,3,True,physical_path,29.0,79.0,15877.757743937045,108666.96977630358,0.0,124544.72752024065,8694.043204337588,105963.60433448246,4238.860307270477,3426.5031367288425,1341.8016824651666,879.914854956072,43.973667181658904,1404.9482720799176,8434.900712698285,0.0005142735049284915,201.84997654889875,201.85049082240369,1539.2218678321562,6.204284566370287e-07,79.0,9.77446575814115e-07,0.010799743603498321,4238.849507526874,124544.7275202406,2.1593676471290575,4.706545299928014,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_063_44f0f2a191ef,9b047725f5e05c013bf644e7fe14234fc246265c97db48c08b1f430961820dbd,3,True,physical_path,29.0,79.0,14537.583281298896,102956.02052732988,0.0,117493.60380862879,7959.4361031050175,100444.6994408755,4023.364840122847,3020.574166802995,1216.0510196711623,829.4782380512294,41.10357425576044,1254.1413711389757,7953.404800141044,0.0003893370701455186,191.58841257354166,191.58880191061178,1446.3992908599205,5.895805816332346e-07,79.0,9.304639079917336e-07,0.008176078473055891,4023.3566640443737,117493.60380862874,1.9974294149386427,4.539573833346367,16.0,13.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_064_27d69866b791,5f6b4edb7095f7ca58bdefc63fb823fc255df66a141464fcf1266546ab804d66,3,True,physical_path,29.0,79.0,14174.573282344405,92514.52986876795,0.0,106689.10315111234,7301.111187351954,91174.70487880922,3631.472667955592,2560.746433507278,1132.5191426287456,888.5488408595512,37.790982862741735,1091.7533506501939,7358.438005207846,0.0003127043793963368,172.92695719826784,172.92726990264725,1391.6858433174637,5.606949026318928e-07,79.0,9.812085678416298e-07,0.006566791967323074,3631.466101163625,106689.10315111234,2.0753916563096872,4.52342446676145,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_065_930038cc16e9,ed770af97447cc6ec3b990ca1ef9540e1f795247d7d2c7f6ca7de9b23418ba1a,3,True,physical_path,29.0,79.0,14822.420434147769,106584.58688923327,0.0,121407.00732338103,8045.4521672916335,104080.10911242025,4171.820815319012,2997.7149342658836,1226.8013344657395,885.1089596184878,41.41598012054298,1260.1665344619437,8214.178905999446,0.0003751989140154137,198.65775886389608,198.6581340628101,1469.356556700095,7.22523674203253e-07,79.0,9.618736804218216e-07,0.007879177194323688,4171.812936141818,121407.00732338101,2.131782355175043,4.65846413335142,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_066_28fb87ba4913,9b548ccc36e0f1fcf56118f1c4cd88441dc46405c6bb547e1dc04c4a67ae436a,3,True,physical_path,29.0,79.0,16735.006345983445,108952.88761168165,0.0,125687.89395766512,9278.265982085415,106054.31510246066,4234.632514250549,3829.171891585538,1418.8886361692112,872.6198311137383,46.52520736000067,1569.6828015093708,8493.107284259788,0.0005757267959357612,201.64859161846834,201.64916734526432,1573.5017086839023,6.234011942015542e-07,79.0,9.852879850586903e-07,0.012090262714650987,4234.620423987835,125687.89395766512,2.182028275863642,4.733038166693102,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_067_4d46fa716471,b2be1c4651c379ec66a4cbbceabbb946a1f8949b548124874b8ecbdce94c77f3,3,True,physical_path,29.0,79.0,14841.246836483422,107520.0736213824,0.0,122361.32045786582,8214.308157546619,104679.40480326791,4203.84708205009,3137.8365686442285,1242.6315418977583,883.2923044591952,42.43054796182579,1318.2188526811033,8227.495674656608,0.00038907030927775427,200.18280531302835,200.18319438333762,1473.6854975596355,5.931170850462863e-07,79.0,9.838471845411125e-07,0.008170476494832839,4203.8389115735945,122361.32045786582,2.131011748260915,4.561415300006047,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_068_93da1d4ae1ba,1e5fab7a4bc73a2c903c60a4ba54bd432fc478ccc1813a3002391fd1bcefe179,3,True,physical_path,29.0,79.0,16587.427622815372,110725.29317314939,0.0,127312.72079596475,9142.798314876838,107897.26980493276,4311.347129532194,3688.6515460125593,1398.273018051322,874.3809825591043,45.79914626741182,1522.5727231802396,8611.087275645152,0.000554726435492084,205.30168953700232,205.3022442634378,1572.7793478610565,6.174002735664287e-07,79.0,9.63522351808251e-07,0.011649255145333765,4311.335480277049,127312.72079596478,2.1655608885091913,4.616997066730012,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,ORACLE_RD,ORACLE,ORACLE,RD,GL,test_069_5b01ea54b2fa,ab74b72396ecc5ee23369a0401781e1eedea17a51518978cc28be65bd8c7c6de,3,True,physical_path,29.0,79.0,15851.719864853621,94382.07197186405,0.0,110233.79183671768,8332.651877205482,92864.46314784941,3681.6460580891967,3173.470888452488,1303.2423313840632,878.3175337370458,41.88596712505292,1319.8255125880198,7628.4114949206005,0.00047339222101800923,175.3160055644074,175.3164789566284,1498.9047484872026,4.5780866175631255e-07,79.0,9.668732875170272e-07,0.009941236641378193,3681.636116852555,110233.79183671768,2.1399771632150286,4.426730533285688,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
