evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_066_28fb87ba4913,9b548ccc36e0f1fcf56118f1c4cd88441dc46405c6bb547e1dc04c4a67ae436a,3,True,physical_path,29.0,79.0,16606.53924844597,106181.50674309018,0.0,122788.04599153616,9349.074192680055,103073.1186420938,4116.029046730353,3874.9923376267175,1432.7642362750378,942.0675361302068,46.64469207869143,1578.024560645379,8292.823597008168,0.0005969053249466446,196.00078627231088,196.00138317763583,1579.1494928531122,6.218194372535821e-07,79.0,9.405572847721277e-07,0.012535011823879538,4116.016511718529,122788.04599153616,2.124162824142018,4.357350600029652,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_067_4d46fa716471,b2be1c4651c379ec66a4cbbceabbb946a1f8949b548124874b8ecbdce94c77f3,3,True,physical_path,29.0,79.0,14722.971989364478,105331.46343963958,0.0,120054.43542900406,8277.206811727274,102291.00708225432,4110.412045569896,3174.088546863419,1254.2108531747733,947.5100894143951,42.53728110378726,1325.1365212917563,8061.796113013232,0.0004040551561813928,195.73350287674361,195.7339069318998,1478.1347850126788,5.915114618282212e-07,79.0,9.63142266655652e-07,0.008485158279809248,4110.403560411616,120054.43542900406,2.1027516643704054,4.43434050003998,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_068_93da1d4ae1ba,1e5fab7a4bc73a2c903c60a4ba54bd432fc478ccc1813a3002391fd1bcefe179,3,True,physical_path,29.0,79.0,16495.894134086746,108515.61194809235,0.0,125011.50608217908,9207.859839628174,105499.93150993237,4217.118879847828,3732.144264470422,1411.7069727337082,942.7446155665734,45.852470759692416,1526.619699879362,8446.450340234273,0.0005758351330050348,200.81460891952543,200.81518475465842,1577.2664073715132,6.157228432368393e-07,79.0,9.749299847722066e-07,0.012092537793105734,4217.106787310034,125011.50608217907,2.1299136229871034,4.4778707000271725,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_069_5b01ea54b2fa,ab74b72396ecc5ee23369a0401781e1eedea17a51518978cc28be65bd8c7c6de,3,True,physical_path,29.0,79.0,15771.887914978865,91680.34938073745,0.0,107452.2372957163,8402.432770115598,90002.48721254827,3566.228398769091,3217.768241179767,1318.2846427126556,945.036030390927,41.9317669153061,1323.36004082119,7443.86952543851,0.000494338298360284,169.81990560308694,169.8203999413853,1504.4008275036176,4.5663679015222547e-07,79.0,9.77309696682081e-07,0.010381104265565965,3566.2180176648253,107452.23729571629,2.0750774712644344,4.18701389998508,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_070_0cd9bcac96c3,af1c089b1585069ce3aa8660e2ccbc7790157d41b7564bd42a816925e624afb1,3,True,physical_path,29.0,79.0,16394.930173736288,104251.5909188894,0.0,120646.5210926257,9167.247133122828,101334.61176299899,4044.882790015625,3745.1426830691466,1411.6247632993934,943.0119601197271,45.58417624249538,1515.1425229901176,8173.552293404326,0.0005710181889250959,192.61289517303126,192.61346619122023,1570.160756968313,5.32462234844585e-07,79.0,9.83928629189406e-07,0.011991381967427014,4044.870798633657,120646.5210926257,2.1178608758631965,4.331340099995335,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_071_34f77888383f,9ea4b08354972ecc8e92b86fbc35f8c0031316e3afe68c72a63a6e70a1bbc8a8,3,True,physical_path,29.0,79.0,14048.553127345536,94914.04493776424,0.0,108962.59806510976,7533.676743593784,92859.13517433744,3715.9927880325,2746.2031100938443,1157.7825682431321,949.8076808090519,38.91537864581807,1145.552116507641,7426.123204998647,0.0003332027205547908,176.9517043226366,176.95203752535713,1402.3172780439816,5.37523761257109e-07,79.0,9.828956817761745e-07,0.006997257131650606,3715.9857907753685,108962.59806510975,2.0860739344698858,4.336384233242522,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_072_8e59fac0e6c8,a92a7392849d15eefcaf1837db77746f72e76c3458114a652198fbbac7696f85,3,True,physical_path,29.0,79.0,14969.189771841397,101980.00472977303,0.0,116949.19450161443,8309.687401042807,99266.14227537131,3977.1672178904555,3156.457522356453,1253.7963552563454,985.9437296970509,42.07245162607156,1319.7571192457008,7909.050406400917,0.0003810155885771031,189.38853412205216,189.38891513764074,1485.078738787749,5.731810641313736e-07,79.0,9.63420186053523e-07,0.008001327360119166,3977.159216563095,116949.19450161443,2.0930874023061974,4.318413033305357,17.666666666666668,11.333333333333334,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_073_69349232969b,2f362bb368dcdc730f872c8fef400b9c0f1ea176fcef502da962a890dc828cd3,3,True,physical_path,29.0,79.0,16104.048063580887,99975.2565536892,0.0,116079.30461727011,8862.516885157,97428.89925458479,3882.2218769818605,3584.1655462129816,1377.6147806672564,943.8862736662476,44.45634418120411,1452.6984200218683,7897.9796765793935,0.0005761790375683884,184.86713224867006,184.8677084277076,1531.1550223575425,5.690104475773299e-07,79.0,9.736195357759655e-07,0.012099759788936156,3882.2097772220714,116079.30461727013,2.1158050287423933,4.450943366702025,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_074_212affc962e2,5e264f6232f1c29e769f71e598177184ad84a0bf9ff8df6be008bd7148f26ae7,3,True,physical_path,29.0,79.0,16036.281906953387,98440.09487277712,0.0,114476.3767797305,8804.758781328686,95995.4494032042,3820.716212991157,3544.1250589671895,1366.761055236185,944.566268003106,44.442339841597054,1455.400389116804,7816.664339291577,0.0005663973769946122,181.93830088791617,181.93886728529318,1525.974296169508,5.774940860823555e-07,79.0,9.183649687187273e-07,0.011894344916886858,3820.7043186462397,114476.3767797305,1.9795290137823116,4.149670099994789,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_075_8de4e41c7ad9,166abe46fe8875dd98f46b7b2978bf6ca11460aaf2ee4dda761e02f6149bab0d,3,True,physical_path,29.0,79.0,14875.576990609892,93339.3713806588,0.0,108214.94837126869,8015.351975895512,91335.99013616382,3639.754309531488,3037.431693234912,1239.3411004738439,947.0791559691274,40.672087521943304,1249.1992319183585,7410.508279639139,0.0004134202602507177,173.3212203669535,173.32163378721373,1443.3359712331865,5.091933054382487e-07,79.0,9.84626585962068e-07,0.008681825465265072,3639.7456277060232,108214.94837126869,2.0660616034540165,4.246862766720976,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_076_48339f21c8ec,387a6bfe5e45be691df244ec9fae6a75828f663e05409a99728fee303e05e519,3,True,physical_path,29.0,79.0,16720.30510257982,107050.4374926063,0.0,123770.74259518611,9342.47762104725,104075.55959422246,4151.966524946124,3819.954200804581,1438.5682034946296,942.2164506710575,46.38552464498829,1558.5273005323554,8390.485558916427,0.0006106122214957451,197.71208105187966,197.71269166410116,1594.899061608857,6.412630322503646e-07,79.0,9.644057198758163e-07,0.012822856651410646,4151.953702089472,123770.74259518611,2.1242442540342696,4.4395780999523895,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_077_b1f2e84dc844,327faba7b538b224eb0dff4c274be7b98e160c294f315741e33a3e501ab91753,3,True,physical_path,29.0,79.0,16180.079653713963,95166.06051526795,0.0,111346.14016898193,8708.053038870567,93185.02311160485,3695.7776105184676,3462.168779711143,1352.1418929247845,942.9757353520754,43.63543408238176,1424.4077566034664,7657.664708533989,0.0005186529374609241,175.9888913717515,175.98941002468896,1515.0730385639874,5.949454105119189e-07,79.0,9.767098531835736e-07,0.010891711686679406,3695.7667188067812,111346.1401689819,2.0935607057482257,4.275076466612518,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_078_367d379a9297,f9d9eb992e504e9775b1d536a7a14d78c484ed66383cb9fe11fbb7eaa3b15364,3,True,physical_path,29.0,79.0,16117.916309582908,96784.43733870127,0.0,112902.3536482842,8636.31055493471,94855.70018399693,3764.6283250273063,3377.597962203144,1325.2902151185094,942.8264070036079,42.969959419617794,1393.105876894988,7766.616401676678,0.0004510775197035139,179.26756439997106,179.26801547749074,1515.0262569974166,5.718885381511835e-07,79.0,9.508106480520781e-07,0.009472627913773792,3764.618852399393,112902.3536482842,2.1023670183976404,4.497504000008727,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_079_bce06ca59758,354b6f6d5badf8b78b4e947bce85d66a812832394cae0b2d8d8905466cdff072,3,True,physical_path,29.0,79.0,13847.925267292987,93517.19933155144,0.0,107365.12459884443,7373.715127277333,91553.05804277165,3661.182446916487,2632.955692347402,1133.9431455992396,1010.270143932301,38.10772442122519,1104.0258051799203,7343.226464839983,0.0003139447464473039,174.34170733699102,174.3420212817375,1401.0926151599551,6.132592572745902e-07,79.0,9.662370627403643e-07,0.006592839675393382,3661.175854076811,107365.12459884443,2.0785718264363324,4.359871599978457,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_080_e669407a98d7,121d71da3287fd0210c7b9434b794a18b7c744d477b29a53f3d620911cf9f336,3,True,physical_path,29.0,79.0,16080.035439113499,106106.946659274,0.0,122186.98209838751,8908.945220273978,103189.08770799015,4129.3270215887305,3626.0537748459788,1388.9254567031485,944.6429169854982,44.66816545733453,1448.970100733284,8253.511161147844,0.0006088386897610301,196.63401123696408,196.63462007565386,1552.9665160674842,5.245451973047337e-07,79.0,9.661460920080088e-07,0.012785612484981631,4129.314235976246,122186.98209838748,2.1279572804469145,4.393708866632854,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_081_fbbd80304765,0b82e11f5cd1fea6f347b45e70d47396c0c136e422733b8ac33c145a65f3ca6e,3,True,physical_path,29.0,79.0,14315.26554448677,104834.68644223055,0.0,119149.95198671734,7928.707605462684,102001.85449302192,4098.63757966207,2959.9184508088324,1211.0147146719337,949.8191430898482,40.81908479052168,1221.0153770648437,8032.289777754403,0.0003718778896232477,195.17284620125653,195.17321807914615,1461.2412133960734,6.47121044264245e-07,79.0,9.575291551675242e-07,0.007809435682088201,4098.629770226386,119149.95198671731,2.106441547125364,4.4976492000278085,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_082_2cf496ac3a99,2a7046d4a4e1fe03445d9dae89497a78aa0ff11fe474d9f7fdbf7d09c4f5ff24,3,True,physical_path,29.0,79.0,16500.251312431006,102979.34377157188,0.0,119479.59508400288,9038.988312201136,100443.28134368175,4000.941096080182,3651.118175839334,1402.657966617265,942.6081895832241,44.77491241929437,1473.7709437731064,8143.057710877495,0.000585139890543321,190.5204194353562,190.5210045752468,1562.5197680652655,5.071820246340951e-07,79.0,9.578180553324087e-07,0.01228793770140974,4000.92880814248,119479.5950840029,2.1309187712613493,4.370586133329198,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_083_4cbdde5f376f,21703e1831e6b1210ccf39ad402121126a8f354e5dd13cff5081d7a07b4a2274,3,True,physical_path,29.0,79.0,15968.384631612533,98030.38858175045,0.0,113998.773213363,8614.196234763229,95882.38251469871,3815.444556431687,3385.552154916503,1356.1061576021739,945.0915949506566,42.93510534566377,1364.3319685932167,7812.852180213918,0.0005581273622732263,181.68727789319428,181.68783602055655,1524.5660290649619,5.276268338277578e-07,79.0,9.73877749798311e-07,0.011720674607737751,3815.4328357570794,113998.77321336296,2.117330349425132,4.509376233288397,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_084_513eb18f351c,341db6669dc186ed38f4ff6debc2545e4eb1d075fadf4fe32c2aabeb61a2d25b,3,True,physical_path,29.0,79.0,15831.728375265515,100928.80878532701,0.0,116760.53716059252,8651.457002097146,98474.752628604,3928.0042882265975,3431.5604022238845,1349.350219789623,925.4126196513181,43.42444519261301,1388.9687104596494,7953.7200793511765,0.0005461964728963518,187.04727705241268,187.0478232488856,1522.8649227517483,5.628081448385311e-07,79.0,9.250624226997697e-07,0.011470125930823387,3927.9928181006667,116760.53716059256,2.116414464370551,4.287035099929199,16.666666666666668,12.333333333333334,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_085_650c50514b66,e94f854176fa26c2ed212d69844def725d10578665dd847cab94c351dbec1cda,3,True,physical_path,29.0,79.0,17244.71493944517,101392.89004538507,0.0,118637.60498483025,9377.186995049264,99047.42968577164,3929.1650269004053,3888.001086797249,1455.817227533059,940.0049627786608,46.06933209494227,1566.444608124086,8118.718668191891,0.0006453997984388755,187.10245111926847,187.1030965190669,1586.0943584208915,5.577779604341628e-07,79.0,9.576826754820578e-07,0.013553395767216389,3929.151473504638,118637.60498483026,2.1207628988382545,4.378872399994482,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_086_754dc8e1ab0e,ea444f07bd4f0035c9bf3a885f359d285cd12879a434942844a860db87947cd3,3,True,physical_path,29.0,79.0,16644.56122730947,106487.64698204474,0.0,123132.2082093542,9197.835651886799,103652.82765447996,4138.380536276485,3754.5530214337687,1407.933316698216,980.6780285789893,45.60680573326969,1529.9254604958012,8337.720558111125,0.0005658807078698144,197.0651739419819,197.06573982268978,1573.2870347674077,6.677443007347359e-07,79.0,9.666400858116867e-07,0.011883494865266101,4138.36865278162,123132.2082093542,2.1264210275840014,4.501523900001,17.666666666666668,11.333333333333334,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GT,test_087_cbc79ee243dd,691486e3c17626ca20c775eaa69679e041e484b6d253bf1a67a4cf50a423fb8c,3,True,physical_path,29.0,79.0,15310.144877231005,107840.94459768217,0.0,123151.08947491318,8670.102182398274,104574.5165341912,4198.904112150445,3440.6994956324997,1320.9597508916665,945.9073996491187,44.234854213272335,1417.8047042384205,8261.803863437952,0.0004930400961428694,199.94732182421077,199.9478148643069,1518.8123380520838,6.158381748603558e-07,79.0,9.708526985356914e-07,0.010353842019000256,4198.893758308426,123151.0894749132,2.1273332942443117,4.414153566661601,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_000_4ae657b9eeec,b13b629eea5ca5393b7414d311f373c02758e81e3b2eae0911376c5b665f359a,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3238065425258387,0.3780786666708688,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_001_dde9993de777,3fff6834c5ca55770bb2ce011392b4601323013339a806ff304e5858d633ad25,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.33160176552061377,0.3887787333223969,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_002_f01217ab0e79,17fe2867b80c61a33b2f04bf45397773c30df8191e2adc4b5b92110e26b545d6,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.33259029309104743,0.39181886659935117,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_003_eb3106001035,e313a4d47eb3a6fdd9ce893166342e93487908fca1329a3ebd6655e90063d358,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3263033942597779,0.36977489991113544,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_004_55a330aff5c4,3d576c2c2e35bb2dcee0d0659de529fad0cf3349e708d77b4b50e669a9fc31ef,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.32079267816018614,0.3709559667234619,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_005_981c73a17708,486158d4056bf919c05d831eb2457e1e5b0f77be811f8850194e44ad6f7b51c4,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.32505056781469494,0.3936462333270659,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_006_daba4b1e9814,952a31a06c5a53e6e31268d61aa18540666df9f1b9e3ae6a233963dce9488fa4,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.32459287471191467,0.39005296661828953,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_007_925513ee8ec6,731d03623a8a74cd3218b698af1e8e12c97d38fb15453dca892775607b29fa81,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3195428804564022,0.3587149667243163,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GFW,test_008_fabe46a0ea00,e9fdfe86c1213d66406ad2b5a1489098162eeacb4fd3bb135c7774f43447e50a,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3164419517103026,0.35567463321300846,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
